,length,num_tokens,num_sentences,avg_sent_len,num_exclm_mark,ratio_q
660,0.10422049956933678,0.08597285067873303,0.13043478260869565,0.059322033898305086,0.0,0.0
661,0.014642549526270457,0.004524886877828055,0.0,0.018008474576271187,0.0,0.0
662,0.22997416020671835,0.19909502262443438,0.17391304347826086,0.11576876513317191,0.0,0.0
663,0.08527131782945736,0.05429864253393665,0.0,0.1048728813559322,0.0,0.0
664,0.1223083548664944,0.09954751131221719,0.043478260869565216,0.1104343220338983,0.0,0.0
665,0.11627906976744186,0.08597285067873303,0.0,0.14300847457627117,0.0,0.0
666,0.06890611541774333,0.049773755656108594,0.0,0.0847457627118644,0.0,0.0
667,0.23772609819121446,0.22624434389140272,0.043478260869565216,0.21689618644067796,0.0,0.0
668,0.2876830318690784,0.23529411764705882,0.0,0.35381355932203384,0.0,0.0
669,0.07838070628768304,0.07239819004524888,0.0,0.09639830508474577,0.0,0.0
670,0.04220499569336779,0.02262443438914027,0.0,0.05190677966101694,0.0,0.0
671,0.07062876830318691,0.05429864253393665,0.0,0.08686440677966101,0.0,0.0
672,0.01808785529715762,0.00904977375565611,0.0,0.022245762711864406,0.0,0.0
673,0.1111111111111111,0.09502262443438914,0.0,0.13665254237288135,0.0,0.0
674,0.06201550387596899,0.04072398190045249,0.0,0.07627118644067796,0.0,0.0
675,0.11283376399655469,0.09049773755656108,0.0,0.13877118644067796,0.0,0.0
676,0.019810508182601206,0.013574660633484163,0.0,0.024364406779661014,0.0,0.0
677,0.08096468561584841,0.06334841628959276,0.0,0.09957627118644068,0.0,0.0
678,0.1119724375538329,0.09502262443438914,0.043478260869565216,0.10090042372881355,0.0,0.0
679,0.11800172265288544,0.10407239819004525,0.0,0.14512711864406777,0.0,0.0
680,0.06201550387596899,0.04524886877828054,0.0,0.07627118644067796,0.0,0.0
681,0.030146425495262703,0.01809954751131222,0.0,0.037076271186440676,0.0,0.0
682,0.10680447889750215,0.08597285067873303,0.043478260869565216,0.09613347457627118,0.0,0.0
683,0.06287683031869079,0.049773755656108594,0.0,0.07733050847457626,0.0,0.0
684,0.10766580534022395,0.08597285067873303,0.0,0.13241525423728812,0.0,0.0
685,0.07751937984496124,0.06787330316742081,0.0,0.09533898305084745,0.0,0.0
686,0.13867355727820843,0.13122171945701358,0.0,0.1705508474576271,0.0,0.0
687,0.363479758828596,0.3393665158371041,0.0,0.44703389830508466,0.0,0.0
688,0.02153316106804479,0.00904977375565611,0.0,0.026483050847457626,0.0,0.0
689,0.08354866494401378,0.06787330316742081,0.0,0.1027542372881356,0.0,0.0
690,0.29112833763996554,0.2895927601809955,0.30434782608695654,0.10074152542372881,0.0,0.0
691,0.041343669250646,0.03167420814479638,0.0,0.05084745762711864,0.0,0.0
692,0.07493540051679587,0.04524886877828054,0.0,0.09216101694915253,0.0,0.0
693,0.03273040482342808,0.02262443438914027,0.0,0.04025423728813559,0.0,0.0
694,0.07751937984496124,0.06334841628959276,0.0,0.09533898305084745,0.0,0.0
695,0.05598621877691645,0.049773755656108594,0.0,0.06885593220338983,0.0,0.0
696,0.012919896640826873,0.00904977375565611,0.0,0.015889830508474576,0.0,0.0
697,0.07924203273040482,0.06334841628959276,0.0,0.09745762711864406,0.0,0.0
698,0.11283376399655469,0.08144796380090498,0.0,0.13877118644067796,0.0,0.0
699,0.29371231696813094,0.2850678733031674,0.0,0.361228813559322,0.0,0.0
700,0.024117140396210164,0.00904977375565611,0.0,0.029661016949152543,0.0,0.0
701,0.03617571059431524,0.01809954751131222,0.0,0.04449152542372881,0.0,0.0
702,0.05770887166236004,0.049773755656108594,0.0,0.07097457627118643,0.0,0.0
703,0.012919896640826873,0.00904977375565611,0.0,0.015889830508474576,0.0,0.0
704,0.03789836347975883,0.03619909502262444,0.0,0.046610169491525424,0.0,0.0
705,0.24289405684754523,0.22171945701357465,0.0,0.298728813559322,0.0,0.0
706,0.04478897502153316,0.03167420814479638,0.0,0.055084745762711856,0.0,0.0
707,0.17140396210163653,0.15384615384615385,0.0,0.21080508474576268,0.0,0.0
708,0.18776916451335057,0.18099547511312217,0.043478260869565216,0.1708156779661017,0.0,0.0
709,0.1223083548664944,0.09954751131221719,0.0,0.1504237288135593,0.0,0.0
710,0.16623600344530576,0.1493212669683258,0.0,0.20444915254237286,0.0,0.0
711,0.07062876830318691,0.04524886877828054,0.0,0.08686440677966101,0.0,0.0
712,0.06373815676141258,0.04524886877828054,0.0,0.07838983050847458,0.0,0.0
713,0.16709732988802756,0.11764705882352941,0.0,0.2055084745762712,0.0,0.0
714,0.40310077519379844,0.38461538461538464,0.782608695652174,0.06265133171912833,0.0,0.0
715,0.11369509043927649,0.09502262443438914,0.2608695652173913,0.04025423728813559,0.058823529411764705,0.0
716,0.05426356589147287,0.04524886877828054,0.0,0.06673728813559322,0.0,0.0
717,0.14556416881998277,0.1085972850678733,0.043478260869565216,0.13188559322033896,0.0,0.0
718,0.06029285099052541,0.058823529411764705,0.0,0.07415254237288135,0.0,0.0
719,0.11972437553832903,0.09954751131221719,0.0,0.1472457627118644,0.0,0.0
720,0.046511627906976744,0.04072398190045249,0.0,0.05720338983050847,0.0,0.0
721,0.07924203273040482,0.058823529411764705,0.0,0.09745762711864406,0.0,0.0
722,0.10335917312661498,0.08597285067873303,0.0,0.1271186440677966,0.0,0.0
723,0.36261843238587427,0.33031674208144796,0.0,0.4459745762711864,0.0,0.0
724,0.040482342807924204,0.027149321266968326,0.0,0.04978813559322034,0.0,0.0
725,0.15590008613264428,0.15384615384615385,0.0,0.1917372881355932,0.0,0.0
726,0.034453057708871665,0.02262443438914027,0.0,0.0423728813559322,0.0,0.0
727,0.09819121447028424,0.07692307692307693,0.0,0.12076271186440678,0.0,0.0
728,0.014642549526270457,0.013574660633484163,0.0,0.018008474576271187,0.0,0.0
729,0.06459948320413436,0.049773755656108594,0.0,0.07944915254237288,0.0,0.0
730,0.082687338501292,0.07239819004524888,0.0,0.10169491525423728,0.0,0.0
731,0.25064599483204136,0.2081447963800905,0.043478260869565216,0.22881355932203387,0.0,0.0
732,0.040482342807924204,0.027149321266968326,0.0,0.04978813559322034,0.0,0.0
733,0.08527131782945736,0.058823529411764705,0.0,0.1048728813559322,0.0,0.0
734,0.12919896640826872,0.10407239819004525,0.043478260869565216,0.11679025423728813,0.0,0.0
735,0.20155038759689922,0.16289592760180996,0.043478260869565216,0.18352754237288135,0.0,0.0
736,0.0921619293712317,0.05429864253393665,0.0,0.11334745762711863,0.0,0.0
737,0.19810508182601205,0.17647058823529413,0.13043478260869565,0.11705508474576272,0.0,0.0
738,0.05512489233419466,0.049773755656108594,0.0,0.06779661016949151,0.0,0.0
739,0.09043927648578812,0.06787330316742081,0.0,0.11122881355932203,0.0,0.0
740,0.3660637381567614,0.36199095022624433,0.17391304347826086,0.1875,0.0,0.3888888888888889
741,0.3858742463393626,0.334841628959276,0.0,0.4745762711864407,0.0,0.0
742,0.1326442721791559,0.11764705882352941,0.0,0.163135593220339,0.0,0.0
743,0.16795865633074936,0.13122171945701358,0.0,0.20656779661016947,0.0,0.0
744,0.06804478897502153,0.049773755656108594,0.17391304347826086,0.030417675544794187,0.0,0.0
745,0.07407407407407407,0.05429864253393665,0.0,0.09110169491525423,0.0,0.0
746,0.12919896640826872,0.09502262443438914,0.043478260869565216,0.11679025423728813,0.0,0.0
747,0.16623600344530576,0.13122171945701358,0.0,0.20444915254237286,0.0,0.0
748,0.42204995693367786,0.36199095022624433,0.0,0.5190677966101694,0.0,0.0
749,0.4392764857881137,0.39819004524886875,0.043478260869565216,0.4028072033898305,0.0,0.0
750,0.047372954349698536,0.04524886877828054,0.0,0.05826271186440677,0.0,0.0
751,0.15590008613264428,0.11764705882352941,0.0,0.1917372881355932,0.0,0.0
752,0.1111111111111111,0.08597285067873303,0.0,0.13665254237288135,0.0,0.0
753,0.24203273040482343,0.2398190045248869,0.0,0.2976694915254237,0.0,0.0
754,0.05512489233419466,0.04524886877828054,0.0,0.06779661016949151,0.0,0.0
755,0.16192937123169682,0.14479638009049775,0.0,0.19915254237288135,0.0,0.0
756,0.09732988802756244,0.08597285067873303,0.0,0.11970338983050846,0.0,0.0
757,0.16968130921619293,0.14027149321266968,0.0,0.2086864406779661,0.0,0.0
758,0.028423772609819122,0.01809954751131222,0.0,0.034957627118644065,0.0,0.0
759,0.12919896640826872,0.12217194570135746,0.0,0.15889830508474576,0.0,0.0
760,0.0818260120585702,0.06334841628959276,0.0,0.10063559322033896,0.0,0.0
761,0.040482342807924204,0.02262443438914027,0.0,0.04978813559322034,0.0,0.0
762,0.3807062876830319,0.334841628959276,0.0,0.4682203389830509,0.0,0.0
763,0.07579672695951765,0.06787330316742081,0.043478260869565216,0.06753177966101695,0.0,0.0
764,0.04995693367786391,0.04072398190045249,0.0,0.06144067796610169,0.0,0.0
765,0.29198966408268734,0.2850678733031674,0.0,0.3591101694915254,0.0,0.0
766,0.03875968992248062,0.027149321266968326,0.0,0.04766949152542373,0.0,0.0
767,0.10766580534022395,0.10407239819004525,0.0,0.13241525423728812,0.0,0.0
768,0.06546080964685616,0.05429864253393665,0.0,0.08050847457627118,0.0,0.0
769,0.18604651162790697,0.17647058823529413,0.2608695652173913,0.06991525423728813,0.0,0.0
770,0.15676141257536608,0.12669683257918551,0.0,0.1927966101694915,0.0,0.0
771,0.040482342807924204,0.04072398190045249,0.0,0.04978813559322034,0.0,0.0
772,0.5004306632213609,0.47058823529411764,0.0,0.6154661016949152,0.0,0.0
773,0.19121447028423771,0.17194570135746606,0.0,0.2351694915254237,0.0,0.0
774,0.07062876830318691,0.05429864253393665,0.0,0.08686440677966101,0.0,0.0
775,0.3462532299741602,0.31221719457013575,0.043478260869565216,0.3170021186440678,0.0,0.0
776,0.08699397071490095,0.07239819004524888,0.0,0.1069915254237288,0.0,0.0
777,0.06459948320413436,0.05429864253393665,0.0,0.07944915254237288,0.0,0.0
778,0.13092161929371232,0.12669683257918551,0.0,0.16101694915254236,0.0,0.0
779,0.2360034453057709,0.18099547511312217,0.0,0.29025423728813554,0.0,0.0
780,0.18690783807062877,0.1583710407239819,0.0,0.22987288135593217,0.0,0.0
781,0.25150732127476316,0.22171945701357465,0.6086956521739131,0.04673479561316052,0.0,0.0
782,0.04392764857881137,0.04524886877828054,0.0,0.054025423728813554,0.0,0.0
783,0.06201550387596899,0.049773755656108594,0.0,0.07627118644067796,0.0,0.0
784,0.03875968992248062,0.03167420814479638,0.0,0.04766949152542373,0.0,0.0
785,0.08785529715762273,0.07239819004524888,0.0,0.10805084745762711,0.0,0.0
786,0.17915590008613264,0.167420814479638,0.0,0.22033898305084743,0.0,0.0
787,0.07579672695951765,0.06787330316742081,0.0,0.09322033898305083,0.0,0.0
788,0.03962101636520241,0.03619909502262444,0.0,0.04872881355932203,0.0,0.0
789,0.15503875968992248,0.13574660633484162,0.043478260869565216,0.140625,0.0,0.0
790,0.07924203273040482,0.07239819004524888,0.0,0.09745762711864406,0.0,0.0
791,0.1920757967269595,0.16289592760180996,0.0,0.23622881355932202,0.0,0.0
792,0.11627906976744186,0.09049773755656108,0.0,0.14300847457627117,0.0,0.0
793,0.19724375538329025,0.18099547511312217,0.0,0.24258474576271183,0.0,0.0
794,0.34194659776055125,0.2986425339366516,0.13043478260869565,0.2055084745762712,0.0,0.0
795,0.05598621877691645,0.03167420814479638,0.0,0.06885593220338983,0.0,0.0
796,0.002583979328165375,0.0,0.0,0.003177966101694915,0.0,0.0
797,0.06718346253229975,0.058823529411764705,0.0,0.0826271186440678,0.0,0.0
798,0.09388458225667529,0.07239819004524888,0.043478260869565216,0.08421610169491525,0.0,0.0
799,0.2222222222222222,0.18552036199095023,0.0,0.2733050847457627,0.0,0.0
800,0.08010335917312661,0.06787330316742081,0.0,0.09851694915254236,0.0,0.0
801,0.22136089577950044,0.19909502262443438,0.0,0.2722457627118644,0.0,0.0
802,0.09388458225667529,0.08144796380090498,0.2608695652173913,0.032132768361581916,0.0,0.0
803,0.22049956933677864,0.19909502262443438,0.2608695652173913,0.08403954802259886,0.0,0.0
804,0.05857019810508183,0.04072398190045249,0.0,0.07203389830508475,0.0,0.0
805,0.030146425495262703,0.013574660633484163,0.0,0.037076271186440676,0.0,0.0
806,0.09819121447028424,0.07692307692307693,0.0,0.12076271186440678,0.0,0.0
807,0.037037037037037035,0.01809954751131222,0.0,0.045550847457627115,0.0,0.0
808,0.07665805340223945,0.058823529411764705,0.13043478260869565,0.0423728813559322,0.0,0.0
809,0.03875968992248062,0.02262443438914027,0.0,0.04766949152542373,0.0,0.0
810,0.16968130921619293,0.13574660633484162,0.0,0.2086864406779661,0.0,0.0
811,0.13608957795004306,0.11764705882352941,0.0,0.16737288135593217,0.0,0.0
812,0.059431524547803614,0.04524886877828054,0.0,0.07309322033898305,0.0,0.0
813,0.2127476313522825,0.19004524886877827,0.5217391304347826,0.04470338983050847,0.0,0.0
814,0.031007751937984496,0.01809954751131222,0.0,0.03813559322033898,0.0,0.0
815,0.11886304909560723,0.11312217194570136,0.0,0.1461864406779661,0.0,0.0
816,0.17054263565891473,0.1583710407239819,0.0,0.2097457627118644,0.0,0.0
817,0.17226528854435832,0.14027149321266968,0.043478260869565216,0.15651483050847456,0.0,0.0
818,0.08785529715762273,0.06334841628959276,0.0,0.10805084745762711,0.0,0.0
819,0.13092161929371232,0.09049773755656108,0.08695652173913043,0.09279661016949152,0.0,0.0
820,0.12661498708010335,0.12217194570135746,0.0,0.15572033898305085,0.11764705882352941,0.0
821,0.0714900947459087,0.05429864253393665,0.043478260869565216,0.0635593220338983,0.0,0.0
822,0.03962101636520241,0.03167420814479638,0.0,0.04872881355932203,0.0,0.0
823,0.11369509043927649,0.09502262443438914,0.043478260869565216,0.10248940677966101,0.0,0.0
824,0.04909560723514212,0.03167420814479638,0.0,0.06038135593220339,0.0,0.0
825,0.07062876830318691,0.05429864253393665,0.08695652173913043,0.04830508474576271,0.0,0.0
826,0.1429801894918174,0.1085972850678733,0.08695652173913043,0.10169491525423728,0.0,0.0
827,0.09302325581395349,0.07239819004524888,0.0,0.11440677966101694,0.0,0.0
828,0.020671834625323,0.013574660633484163,0.0,0.02542372881355932,0.0,0.0
829,0.030146425495262703,0.027149321266968326,0.0,0.037076271186440676,0.0,0.0
830,0.06373815676141258,0.06334841628959276,0.08695652173913043,0.043220338983050846,0.0,0.0
831,0.446167097329888,0.4298642533936652,0.0,0.548728813559322,0.0,0.0
832,0.012058570198105082,0.013574660633484163,0.0,0.014830508474576272,0.0,0.0
833,0.08871662360034453,0.06334841628959276,0.0,0.10911016949152542,0.0,0.0
834,0.32558139534883723,0.29411764705882354,0.043478260869565216,0.2979343220338983,0.0,0.0
835,0.0913006029285099,0.08144796380090498,0.0,0.11228813559322035,0.0,0.0
836,0.1645133505598622,0.17647058823529413,0.08695652173913043,0.11758474576271186,0.0,0.0
837,0.06890611541774333,0.05429864253393665,0.0,0.0847457627118644,0.0,0.0
838,0.28251507321274766,0.248868778280543,0.0,0.34745762711864403,0.0,0.0
839,0.1438415159345392,0.12217194570135746,0.0,0.17690677966101692,0.0,0.0
840,0.13867355727820843,0.10407239819004525,0.0,0.1705508474576271,0.0,0.0
841,0.07493540051679587,0.05429864253393665,0.0,0.09216101694915253,0.0,0.0
842,0.05426356589147287,0.04524886877828054,0.0,0.06673728813559322,0.0,0.0
843,0.18776916451335057,0.1583710407239819,0.08695652173913043,0.1347457627118644,0.0,0.0
844,0.040482342807924204,0.027149321266968326,0.0,0.04978813559322034,0.0,0.0
845,0.1119724375538329,0.11312217194570136,0.0,0.13771186440677965,0.0,0.0
846,0.09560723514211886,0.06334841628959276,0.0,0.11758474576271186,0.0,0.0
847,0.0714900947459087,0.06787330316742081,0.0,0.08792372881355932,0.0,0.0
848,0.17829457364341086,0.1583710407239819,0.0,0.21927966101694915,0.0,0.0
849,0.17226528854435832,0.167420814479638,0.0,0.211864406779661,0.0,0.0
850,0.09991386735572783,0.08144796380090498,0.0,0.12288135593220338,0.0,0.0
851,0.05598621877691645,0.03619909502262444,0.0,0.06885593220338983,0.0,0.0
852,0.014642549526270457,0.004524886877828055,0.0,0.018008474576271187,0.0,0.0
853,0.07751937984496124,0.058823529411764705,0.0,0.09533898305084745,0.0,0.0
854,0.031007751937984496,0.02262443438914027,0.0,0.03813559322033898,0.0,0.0
855,0.14987080103359174,0.1085972850678733,0.0,0.18432203389830507,0.0,0.0
856,0.5279931093884582,0.49321266968325794,0.08695652173913043,0.3858050847457627,0.23529411764705882,0.0
857,0.03617571059431524,0.03167420814479638,0.0,0.04449152542372881,0.0,0.0
858,0.2463393626184324,0.21266968325791855,0.043478260869565216,0.22484110169491525,0.0,0.0
859,0.384151593453919,0.3665158371040724,0.0,0.47245762711864403,0.0,0.0
860,0.06976744186046512,0.05429864253393665,0.0,0.0858050847457627,0.0,0.0
861,0.01808785529715762,0.004524886877828055,0.0,0.022245762711864406,0.0,0.0
862,0.3867355727820844,0.39819004524886875,0.0,0.47563559322033894,0.0,0.0
863,0.08440999138673558,0.058823529411764705,0.0,0.10381355932203389,0.0,0.0
864,0.6709732988802756,0.6561085972850679,0.17391304347826086,0.3482142857142857,0.0,0.0
865,0.1231696813092162,0.11764705882352941,0.043478260869565216,0.11122881355932203,0.0,0.0
866,0.2368647717484927,0.2171945701357466,0.0,0.2913135593220339,0.0,0.0
867,0.05167958656330749,0.05429864253393665,0.0,0.0635593220338983,0.23529411764705882,0.0
868,0.06546080964685616,0.04072398190045249,0.0,0.08050847457627118,0.0,0.0
869,0.07579672695951765,0.05429864253393665,0.0,0.09322033898305083,0.0,0.0
870,0.10163652024117141,0.08597285067873303,0.0,0.125,0.058823529411764705,0.0
871,0.22566752799310938,0.19457013574660634,0.0,0.2775423728813559,0.0,0.0
872,0.2730404823428079,0.26244343891402716,0.043478260869565216,0.24947033898305082,0.0,0.0
873,0.10938845822566753,0.09502262443438914,0.08695652173913043,0.07690677966101694,0.0,0.0
874,0.06201550387596899,0.05429864253393665,0.0,0.07627118644067796,0.0,0.0
875,0.16709732988802756,0.1583710407239819,0.08695652173913043,0.11949152542372882,0.0,0.0
876,0.09302325581395349,0.09049773755656108,0.0,0.11440677966101694,0.0,0.0
877,0.04306632213608958,0.027149321266968326,0.0,0.05296610169491525,0.0,0.0
878,0.13781223083548666,0.09954751131221719,0.30434782608695654,0.04417372881355932,0.0,0.0
879,0.06804478897502153,0.05429864253393665,0.0,0.08368644067796609,0.0,0.0
880,0.07924203273040482,0.049773755656108594,0.0,0.09745762711864406,0.0,0.0
881,0.026701119724375538,0.013574660633484163,0.0,0.03283898305084746,0.0,0.0
882,0.09474590869939707,0.06787330316742081,0.0,0.11652542372881354,0.0,0.0
883,0.2575366063738157,0.22624434389140272,0.30434782608695654,0.08834745762711864,0.0,0.0
884,0.15934539190353145,0.14027149321266968,0.0,0.19597457627118642,0.0,0.0
885,0.012919896640826873,0.013574660633484163,0.0,0.015889830508474576,0.0,0.0
886,0.11972437553832903,0.09049773755656108,0.0,0.1472457627118644,0.0,0.0
887,0.13522825150732126,0.11764705882352941,0.0,0.1663135593220339,0.0,0.0
888,0.15590008613264428,0.1493212669683258,0.0,0.1917372881355932,0.0,0.0
889,0.10680447889750215,0.1085972850678733,0.0,0.13135593220338984,0.0,0.0
890,0.22566752799310938,0.20361990950226244,0.0,0.2775423728813559,0.0,0.0
891,0.24289405684754523,0.2081447963800905,0.0,0.298728813559322,0.0,0.0
892,0.1223083548664944,0.08597285067873303,0.17391304347826086,0.059019370460048425,0.0,0.0
893,0.019810508182601206,0.02262443438914027,0.0,0.024364406779661014,0.0,0.0
894,0.0611541774332472,0.05429864253393665,0.0,0.07521186440677965,0.0,0.0
895,0.8079242032730405,0.746606334841629,0.08695652173913043,0.5923728813559321,0.11764705882352941,0.0
896,0.07838070628768304,0.058823529411764705,0.0,0.09639830508474577,0.0,0.0
897,0.029285099052540915,0.01809954751131222,0.0,0.036016949152542374,0.0,0.0
898,0.1515934539190353,0.13122171945701358,0.08695652173913043,0.10805084745762711,0.0,0.0
899,0.06373815676141258,0.04072398190045249,0.0,0.07838983050847458,0.0,0.0
900,0.05598621877691645,0.04524886877828054,0.0,0.06885593220338983,0.0,0.0
901,0.07407407407407407,0.049773755656108594,0.0,0.09110169491525423,0.0,0.0
902,0.1231696813092162,0.11764705882352941,0.21739130434782608,0.05084745762711864,0.0,0.0
903,0.0611541774332472,0.03619909502262444,0.0,0.07521186440677965,0.0,0.0
904,0.35142118863049093,0.3076923076923077,0.17391304347826086,0.1797820823244552,0.17647058823529413,0.0
905,0.05167958656330749,0.03167420814479638,0.0,0.0635593220338983,0.0,0.0
906,0.5150732127476314,0.502262443438914,0.5652173913043478,0.1110301906779661,0.23529411764705882,0.0
907,0.1739879414298019,0.13122171945701358,0.0,0.2139830508474576,0.0,0.0
908,0.5021533161068045,0.47058823529411764,0.0,0.6175847457627118,0.0,0.0
909,0.2041343669250646,0.19457013574660634,0.0,0.2510593220338983,0.0,0.0
910,0.012919896640826873,0.00904977375565611,0.0,0.015889830508474576,0.0,0.0
911,0.03273040482342808,0.02262443438914027,0.043478260869565216,0.027807203389830507,0.0,0.0
912,0.4435831180017227,0.4253393665158371,0.0,0.545550847457627,0.0,0.0
913,0.1826012058570198,0.1493212669683258,0.043478260869565216,0.1660487288135593,0.0,0.0
914,0.6201550387596899,0.5972850678733032,0.0,0.7627118644067796,0.0,0.0
915,0.028423772609819122,0.013574660633484163,0.0,0.034957627118644065,0.0,0.0
916,0.12919896640826872,0.11312217194570136,0.13043478260869565,0.0746822033898305,0.0,0.0
917,0.07751937984496124,0.06334841628959276,0.0,0.09533898305084745,0.0,0.0
918,0.02239448751076658,0.01809954751131222,0.0,0.027542372881355928,0.0,0.0
919,0.07062876830318691,0.05429864253393665,0.0,0.08686440677966101,0.0,0.0
920,0.05770887166236004,0.049773755656108594,0.0,0.07097457627118643,0.0,0.0
921,0.06459948320413436,0.05429864253393665,0.0,0.07944915254237288,0.0,0.0
922,0.04306632213608958,0.03167420814479638,0.0,0.05296610169491525,0.0,0.0
923,0.1920757967269595,0.17194570135746606,0.0,0.23622881355932202,0.0,0.0
924,0.03273040482342808,0.03619909502262444,0.0,0.04025423728813559,0.0,0.0
925,0.09991386735572783,0.08597285067873303,0.08695652173913043,0.06991525423728813,0.0,0.0
926,0.13522825150732126,0.09954751131221719,0.0,0.1663135593220339,0.0,0.0
927,0.23255813953488372,0.21266968325791855,0.2608695652173913,0.08898305084745763,0.0,0.0
928,0.06546080964685616,0.06787330316742081,0.0,0.08050847457627118,0.0,0.0
929,0.42463393626184326,0.38461538461538464,0.08695652173913043,0.30953389830508476,0.0,0.0
930,0.1119724375538329,0.09502262443438914,0.0,0.13771186440677965,0.0,0.0
931,0.020671834625323,0.004524886877828055,0.0,0.02542372881355932,0.0,0.0
932,0.29198966408268734,0.248868778280543,0.043478260869565216,0.2669491525423729,0.0,0.0
933,0.0611541774332472,0.05429864253393665,0.0,0.07521186440677965,0.0,0.0
934,0.14470284237726097,0.1085972850678733,0.08695652173913043,0.10296610169491524,0.0,0.0
935,0.19896640826873385,0.18552036199095023,0.0,0.24470338983050846,0.0,0.0
936,0.020671834625323,0.004524886877828055,0.0,0.02542372881355932,0.0,0.0
937,0.18776916451335057,0.16289592760180996,0.0,0.2309322033898305,0.0,0.0
938,0.14470284237726097,0.09049773755656108,0.08695652173913043,0.10296610169491524,0.0,0.0
939,0.018949181739879414,0.004524886877828055,0.0,0.023305084745762712,0.0,0.0
940,0.047372954349698536,0.04524886877828054,0.0,0.05826271186440677,0.0,0.0
941,0.10766580534022395,0.08597285067873303,0.0,0.13241525423728812,0.0,0.0
942,0.2885443583118002,0.25339366515837103,0.0,0.3548728813559322,0.0,0.0
943,0.1507321274763135,0.13122171945701358,0.0,0.1853813559322034,0.0,0.0
944,0.09388458225667529,0.08597285067873303,0.0,0.11546610169491525,0.0,0.0
945,0.07235142118863049,0.05429864253393665,0.0,0.08898305084745763,0.0,0.0
946,0.04909560723514212,0.03167420814479638,0.0,0.06038135593220339,0.0,0.0
947,0.10335917312661498,0.09049773755656108,0.0,0.1271186440677966,0.0,0.0
948,0.17829457364341086,0.14479638009049775,0.08695652173913043,0.1277542372881356,0.0,0.0
949,0.22566752799310938,0.18099547511312217,0.0,0.2775423728813559,0.0,0.0
950,0.03962101636520241,0.013574660633484163,0.0,0.04872881355932203,0.0,0.0
951,0.0068906115417743325,0.004524886877828055,0.0,0.00847457627118644,0.0,0.0
952,0.017226528854435832,0.004524886877828055,0.21739130434782608,0.001986228813559322,0.0,0.0
953,0.13608957795004306,0.09502262443438914,0.08695652173913043,0.09661016949152541,0.0,0.0
954,0.018949181739879414,0.013574660633484163,0.0,0.023305084745762712,0.0,0.0
955,0.11369509043927649,0.1085972850678733,0.0,0.13983050847457626,0.0,0.0
956,0.03359173126614987,0.01809954751131222,0.0,0.0413135593220339,0.0,0.0
957,0.07579672695951765,0.04524886877828054,0.0,0.09322033898305083,0.0,0.0
958,0.16279069767441862,0.1583710407239819,0.043478260869565216,0.14777542372881355,0.0,0.0
959,0.3333333333333333,0.3257918552036199,0.0,0.40995762711864403,0.0,0.0
960,0.025839793281653745,0.00904977375565611,0.0,0.03177966101694915,0.0,0.0
961,0.9870801033591732,0.9864253393665159,1.0,0.13164113428943935,0.0,0.0
962,0.15762273901808785,0.1493212669683258,0.0,0.1938559322033898,0.0,0.0
963,0.08440999138673558,0.07239819004524888,0.0,0.10381355932203389,0.0,0.0
964,0.08871662360034453,0.06334841628959276,0.0,0.10911016949152542,0.0,0.0
965,0.15934539190353145,0.1085972850678733,0.0,0.19597457627118642,0.0,0.0
966,0.21188630490956073,0.19004524886877827,0.13043478260869565,0.12552966101694915,0.0,0.0
967,0.07235142118863049,0.05429864253393665,0.0,0.08898305084745763,0.0,0.0
968,0.2678725236864772,0.248868778280543,0.0,0.3294491525423729,0.0,0.0
969,0.5262704565030146,0.497737556561086,0.08695652173913043,0.3845338983050847,0.0,0.0
970,0.04909560723514212,0.027149321266968326,0.0,0.06038135593220339,0.0,0.0
971,0.17571059431524547,0.15384615384615385,0.0,0.21610169491525422,0.0,0.0
972,0.026701119724375538,0.013574660633484163,0.0,0.03283898305084746,0.0,0.0
973,0.21791559000861327,0.19457013574660634,0.6086956521739131,0.039444167497507475,0.0,0.0
974,0.04909560723514212,0.02262443438914027,0.0,0.06038135593220339,0.0,0.0
975,0.04220499569336779,0.04524886877828054,0.08695652173913043,0.027330508474576267,0.0,0.0
976,0.08010335917312661,0.07239819004524888,0.0,0.09851694915254236,0.0,0.0
977,0.2049956933677864,0.1583710407239819,0.30434782608695654,0.06896186440677965,0.0,0.0
978,0.3376399655469423,0.31221719457013575,0.043478260869565216,0.3090572033898305,0.0,0.0
979,0.08871662360034453,0.07692307692307693,0.0,0.10911016949152542,0.0,0.0
980,0.09819121447028424,0.08144796380090498,0.0,0.12076271186440678,0.0,0.0
981,0.19552110249784668,0.14027149321266968,0.0,0.24046610169491525,0.0,0.0
982,0.2954349698535745,0.3031674208144796,0.0,0.3633474576271186,0.0,0.0
983,0.04909560723514212,0.03619909502262444,0.0,0.06038135593220339,0.0,0.0
984,0.24892334194659776,0.18552036199095023,0.13043478260869565,0.1483050847457627,0.0,0.0
985,0.06373815676141258,0.06334841628959276,0.0,0.07838983050847458,0.0,0.0
986,0.12919896640826872,0.14027149321266968,0.043478260869565216,0.11679025423728813,0.0,0.0
987,0.07235142118863049,0.049773755656108594,0.08695652173913043,0.04957627118644068,0.0,0.0
988,0.014642549526270457,0.013574660633484163,0.0,0.018008474576271187,0.0,0.0
989,0.2523686477174849,0.2171945701357466,0.08695652173913043,0.18241525423728813,0.0,0.0
